Year,Month,Day,APCode,Snow,Prcp
2008,1,8,SMX,0.0,18.0
2008,1,8,ACV,0.0,175.0
2008,1,8,OXR,0.0,0.0
2008,1,8,RDD,0.0,257.0
2008,1,8,CEC,0.0,81.0
2008,1,8,MOD,0.0,43.0
2008,1,8,CIC,0.0,0.0
2008,1,8,IPL,0.0,0.0
2008,1,8,PIA,0.0,259.0
2008,1,8,HPN,0.0,0.0
2008,1,8,LNK,0.0,0.0
2008,1,8,GUC,30.0,76.0
2008,1,8,AZO,0.0,279.0
2008,1,8,MLI,0.0,61.0
2008,1,8,PMD,0.0,0.0
2008,1,8,BIS,0.0,0.0
2008,1,8,RFD,0.0,30.0
2008,1,8,STT,0.0,0.0
2008,1,8,SJU,0.0,0.0
2008,1,8,ANC,23.0,20.0
2008,1,8,VLD,0.0,0.0
2008,1,8,CSG,0.0,0.0
2008,1,8,BQK,0.0,0.0
2008,1,8,PFN,0.0,0.0
2008,1,8,MEI,0.0,566.0
2008,1,8,FAY,0.0,3.0
2008,1,8,MLB,0.0,3.0
2008,1,8,AGS,0.0,0.0
2008,1,8,DAB,0.0,3.0
2008,1,8,EWN,0.0,0.0
2008,1,8,SCE,0.0,0.0
2008,1,8,GNV,0.0,0.0
2008,1,8,DHN,0.0,3.0
2008,1,8,EVV,0.0,663.0
2008,1,8,EYW,0.0,0.0
2008,1,8,FNT,0.0,188.0
2008,1,8,OAJ,0.0,0.0
2008,1,8,TOL,0.0,251.0
2008,1,8,MCN,0.0,0.0
2008,1,8,PHF,0.0,3.0
2008,1,8,SWF,0.0,0.0
2008,1,8,ABY,0.0,0.0
2008,1,8,GTR,0.0,152.0
2008,1,8,LYH,0.0,0.0
2008,1,8,FSM,0.0,3.0
2008,1,8,HHH,0.0,5.0
2008,1,8,FLO,0.0,0.0
2008,1,8,CHO,0.0,0.0
2008,1,8,ACY,0.0,0.0
2008,1,8,TYR,0.0,25.0
2008,1,8,LAW,0.0,0.0
2008,1,8,SPS,0.0,0.0
2008,1,8,ABI,0.0,0.0
2008,1,8,TXK,0.0,74.0
2008,1,8,ACT,0.0,5.0
2008,1,8,GGG,0.0,38.0
2008,1,8,SJT,0.0,0.0
2008,1,8,CMI,0.0,315.0
2008,1,8,ROW,0.0,0.0
2008,1,8,MQT,10.0,5.0
2008,1,8,RST,0.0,0.0
2008,1,8,LSE,0.0,0.0
2008,1,8,DBQ,0.0,51.0
2008,1,8,GFK,0.0,0.0
2008,1,8,DLH,0.0,0.0
2008,1,8,MOT,0.0,0.0
2008,1,8,RHI,0.0,0.0
2008,1,8,SUX,0.0,0.0
2008,1,8,CMX,0.0,3.0
2008,1,8,BGM,0.0,0.0
2008,1,8,PLN,0.0,104.0
2008,1,8,ERI,0.0,33.0
2008,1,8,ALO,0.0,20.0
2008,1,8,ELM,0.0,0.0
2008,1,8,STX,0.0,0.0
2008,1,8,SCC,0.0,0.0
2008,1,8,BET,0.0,0.0
2008,1,8,JNU,0.0,0.0
2008,1,8,FAI,0.0,0.0
2008,1,8,KTN,0.0,18.0
2008,1,8,WRG,0.0,0.0
2008,1,8,YAK,0.0,0.0
2008,1,8,OTZ,0.0,0.0
2008,1,8,OME,0.0,0.0
2008,1,8,ADQ,0.0,0.0
2008,1,8,PSG,13.0,13.0
2008,1,8,SIT,15.0,0.0
2008,1,8,CDV,127.0,3.0
2008,1,8,BRW,0.0,0.0
2008,1,8,BQN,0.0,8.0
2008,1,8,PSE,0.0,0.0
2008,1,9,GPT,0.0,102.0
2008,1,9,ASE,25.0,36.0
2008,1,9,ATW,0.0,165.0
2008,1,9,AVP,0.0,28.0
2008,1,9,BMI,0.0,10.0
2008,1,9,CAK,0.0,89.0
2008,1,9,CID,0.0,0.0
2008,1,9,CLD,0.0,3.0
2008,1,9,ILM,0.0,0.0
2008,1,9,JFK,0.0,0.0
2008,1,9,MDT,0.0,0.0
2008,1,9,MYR,0.0,0.0
2008,1,9,PNS,0.0,0.0
2008,1,9,COD,0.0,0.0
2008,1,9,CPR,0.0,0.0
2008,1,9,CWA,0.0,0.0
2008,1,9,DRO,5.0,3.0
2008,1,9,EGE,33.0,38.0
2008,1,9,GJT,79.0,58.0
2008,1,9,HDN,122.0,203.0
2008,1,9,RAP,0.0,0.0
2008,1,9,FLG,0.0,0.0
2008,1,9,FSD,0.0,0.0
2008,1,9,FWA,0.0,3.0
2008,1,9,GRB,0.0,0.0
2008,1,9,HNL,0.0,0.0
2008,1,9,ITO,0.0,3.0
2008,1,9,KOA,0.0,0.0
2008,1,9,LIH,0.0,0.0
2008,1,9,OGG,0.0,0.0
2008,1,9,ROA,0.0,5.0
2008,1,9,SPI,0.0,0.0
2008,1,9,LAN,0.0,0.0
2008,1,9,PSP,0.0,0.0
2008,1,9,SBA,0.0,0.0
2008,1,9,MBS,0.0,3.0
2008,1,9,MFR,0.0,99.0
2008,1,9,SBN,0.0,8.0
2008,1,9,TVC,0.0,5.0
2008,1,9,SBP,0.0,0.0
2008,1,9,TEX,25.0,23.0
2008,1,9,YUM,0.0,0.0
2008,1,9,SGF,0.0,0.0
2008,1,9,TRI,0.0,33.0
2008,1,9,MIA,0.0,0.0
2008,1,9,SRQ,0.0,0.0
2008,1,9,TWF,30.0,102.0
2008,1,9,CDC,8.0,5.0
2008,1,9,PIH,0.0,0.0
2008,1,9,SUN,28.0,0.0
2008,1,9,EKO,102.0,86.0
2008,1,9,SGU,0.0,0.0
2008,1,9,PSC,0.0,71.0
2008,1,9,GTF,0.0,0.0
2008,1,9,BTM,0.0,0.0
2008,1,9,SLE,0.0,43.0
2008,1,9,IDA,0.0,15.0
2008,1,9,BIL,0.0,0.0
2008,1,9,MSO,13.0,10.0
2008,1,9,BZN,0.0,0.0
2008,1,9,FAR,0.0,0.0
2008,1,9,HLN,0.0,0.0
2008,1,9,FCA,61.0,23.0
2008,1,9,LWS,0.0,0.0
2008,1,9,YKM,0.0,0.0
2008,1,9,RDM,5.0,0.0
2008,1,9,BLI,0.0,23.0
2008,1,9,JAC,51.0,51.0
2008,1,9,IYK,0.0,0.0
2008,1,9,SMX,0.0,3.0
2008,1,9,ACV,0.0,102.0
2008,1,9,OXR,0.0,0.0
2008,1,9,RDD,0.0,58.0
2008,1,9,CEC,0.0,99.0
2008,1,9,MOD,0.0,0.0
2008,1,9,CIC,0.0,0.0
2008,1,9,IPL,0.0,0.0
2008,1,9,PIA,0.0,0.0
2008,1,9,HPN,0.0,0.0
2008,1,9,LNK,0.0,0.0
2008,1,9,GUC,89.0,76.0
2008,1,9,AZO,0.0,5.0
2008,1,9,MLI,0.0,0.0
2008,1,9,PMD,0.0,0.0
2008,1,9,BIS,0.0,0.0
2008,1,9,RFD,0.0,0.0
2008,1,9,SJU,0.0,0.0
2008,1,9,ANC,114.0,30.0
2008,1,9,STT,0.0,0.0
2008,1,9,VLD,0.0,0.0
2008,1,9,CSG,0.0,0.0
2008,1,9,BQK,0.0,0.0
2008,1,9,PFN,0.0,0.0
2008,1,9,MEI,0.0,0.0
2008,1,9,FAY,0.0,0.0
2008,1,9,MLB,0.0,0.0
2008,1,9,AGS,0.0,0.0
2008,1,9,DAB,0.0,0.0
2008,1,9,EWN,0.0,0.0
2008,1,9,SCE,0.0,8.0
2008,1,9,GNV,0.0,0.0
2008,1,9,ABY,0.0,0.0
2008,1,9,DHN,0.0,3.0
2008,1,9,EVV,0.0,0.0
2008,1,9,EYW,0.0,0.0
2008,1,9,FNT,0.0,33.0
2008,1,9,OAJ,0.0,3.0
2008,1,9,TOL,0.0,38.0
2008,1,9,MCN,0.0,0.0
2008,1,9,PHF,0.0,0.0
2008,1,9,SWF,0.0,0.0
2008,1,9,GTR,0.0,48.0
2008,1,9,LYH,0.0,8.0
2008,1,9,HHH,0.0,0.0
2008,1,9,FSM,0.0,0.0
2008,1,9,FLO,0.0,0.0
2008,1,9,CHO,0.0,13.0
2008,1,9,ACY,0.0,5.0
2008,1,9,TYR,0.0,0.0
2008,1,9,LAW,0.0,0.0
2008,1,9,SPS,0.0,0.0
2008,1,9,ABI,0.0,0.0
2008,1,9,TXK,0.0,0.0
2008,1,9,ACT,0.0,0.0
2008,1,9,GGG,0.0,0.0
2008,1,9,SJT,0.0,0.0
2008,1,9,CMI,0.0,36.0
2008,1,9,ROW,0.0,0.0
2008,1,9,MQT,0.0,0.0
2008,1,9,RST,0.0,0.0
2008,1,9,LSE,0.0,0.0
2008,1,9,DBQ,0.0,0.0
2008,1,9,GFK,0.0,0.0
2008,1,9,DLH,0.0,0.0
2008,1,9,MOT,0.0,0.0
2008,1,9,RHI,0.0,0.0
2008,1,9,SUX,0.0,0.0
2008,1,9,CMX,0.0,0.0
2008,1,9,BGM,0.0,15.0
2008,1,9,PLN,0.0,10.0
2008,1,9,ERI,0.0,58.0
2008,1,9,ALO,0.0,0.0
2008,1,9,ELM,0.0,8.0
2008,1,9,STX,0.0,0.0
2008,1,9,JNU,81.0,38.0
2008,1,9,SIT,18.0,145.0
2008,1,9,KTN,5.0,69.0
2008,1,9,FAI,0.0,0.0
2008,1,9,BRW,0.0,0.0
2008,1,9,YAK,64.0,124.0
2008,1,9,CDV,76.0,8.0
2008,1,9,OME,0.0,0.0
2008,1,9,ADQ,0.0,0.0
2008,1,9,OTZ,0.0,0.0
2008,1,9,SCC,0.0,0.0
2008,1,9,BET,0.0,0.0
2008,1,9,PSG,18.0,18.0
2008,1,9,WRG,0.0,0.0
2008,1,9,BQN,0.0,0.0
2008,1,9,PSE,0.0,0.0
2008,1,10,ASE,64.0,3.0
2008,1,10,ATW,0.0,0.0
2008,1,10,AVP,0.0,0.0
2008,1,10,BMI,0.0,0.0
2008,1,10,CAK,0.0,117.0
2008,1,10,CID,43.0,53.0
2008,1,10,CLD,0.0,3.0
2008,1,10,ILM,0.0,3.0
2008,1,10,JFK,0.0,0.0
2008,1,10,MDT,0.0,10.0
2008,1,10,COD,0.0,0.0
2008,1,10,CPR,0.0,0.0
2008,1,10,CWA,0.0,0.0
2008,1,10,DRO,102.0,0.0
2008,1,10,EGE,8.0,8.0
2008,1,10,GJT,0.0,0.0
2008,1,10,HDN,76.0,25.0
2008,1,10,RAP,0.0,0.0
2008,1,10,FLG,0.0,0.0
2008,1,10,FSD,0.0,0.0
2008,1,10,FWA,0.0,53.0
2008,1,10,GRB,20.0,13.0
2008,1,10,HNL,0.0,0.0
2008,1,10,ITO,0.0,15.0
2008,1,10,KOA,0.0,0.0
2008,1,10,LIH,0.0,0.0
2008,1,10,OGG,0.0,0.0
2008,1,10,ROA,0.0,0.0
2008,1,10,SPI,0.0,5.0
2008,1,10,LAN,0.0,20.0
2008,1,10,MFR,0.0,3.0
2008,1,10,PSP,0.0,0.0
2008,1,10,SBA,0.0,0.0
2008,1,10,SBP,0.0,0.0
2008,1,10,YUM,0.0,0.0
2008,1,10,MBS,0.0,33.0
2008,1,10,SBN,0.0,81.0
2008,1,10,TVC,0.0,51.0
2008,1,10,TEX,178.0,112.0
2008,1,10,SGF,0.0,0.0
2008,1,10,TRI,0.0,69.0
2008,1,10,MIA,0.0,0.0
2008,1,10,TWF,0.0,51.0
2008,1,10,SUN,97.0,152.0
2008,1,10,CDC,0.0,0.0
2008,1,10,PIH,0.0,0.0
2008,1,10,EKO,8.0,8.0
2008,1,10,SGU,0.0,0.0
2008,1,10,PSC,0.0,15.0
2008,1,10,GTF,0.0,0.0
2008,1,10,BTM,0.0,0.0
2008,1,10,SLE,0.0,48.0
2008,1,10,IDA,0.0,5.0
2008,1,10,MSO,18.0,8.0
2008,1,10,BZN,0.0,0.0
2008,1,10,FAR,0.0,0.0
2008,1,10,HLN,0.0,0.0
2008,1,10,FCA,20.0,10.0
2008,1,10,LWS,3.0,8.0
2008,1,10,YKM,48.0,38.0
2008,1,10,BIL,0.0,0.0
2008,1,10,RDM,0.0,10.0
2008,1,10,BLI,0.0,130.0
2008,1,10,JAC,64.0,102.0
2008,1,10,IYK,0.0,0.0
2008,1,10,SMX,0.0,0.0
2008,1,10,ACV,0.0,15.0
2008,1,10,OXR,0.0,0.0
2008,1,10,RDD,0.0,79.0
2008,1,10,CEC,0.0,33.0
2008,1,10,MOD,0.0,18.0
2008,1,10,CIC,0.0,0.0
2008,1,10,IPL,0.0,0.0
2008,1,10,PIA,0.0,18.0
2008,1,10,HPN,0.0,0.0
2008,1,10,LNK,0.0,0.0
2008,1,10,GUC,20.0,76.0
2008,1,10,AZO,0.0,66.0
2008,1,10,MLI,0.0,74.0
2008,1,10,PMD,0.0,0.0
2008,1,10,BIS,0.0,0.0
2008,1,10,RFD,8.0,41.0
2008,1,10,STT,0.0,13.0
2008,1,10,SJU,0.0,25.0
2008,1,10,ANC,132.0,43.0
2008,1,10,VLD,0.0,0.0
2008,1,10,CSG,0.0,163.0
2008,1,10,BQK,0.0,0.0
2008,1,10,DAB,0.0,0.0
2008,1,10,PFN,0.0,5.0
2008,1,10,MEI,0.0,122.0
2008,1,10,FAY,0.0,23.0
2008,1,10,MLB,0.0,3.0
2008,1,10,AGS,0.0,20.0
2008,1,10,EWN,0.0,0.0
2008,1,10,SCE,0.0,3.0
2008,1,10,GNV,0.0,0.0
2008,1,10,ABY,0.0,0.0
2008,1,10,DHN,0.0,0.0
2008,1,10,EVV,0.0,89.0
2008,1,10,EYW,0.0,25.0
2008,1,10,FNT,0.0,13.0
2008,1,10,OAJ,0.0,0.0
2008,1,10,TOL,0.0,56.0
2008,1,10,MCN,0.0,0.0
2008,1,10,PHF,0.0,3.0
2008,1,10,SWF,0.0,0.0
2008,1,10,CHO,0.0,5.0
2008,1,10,GTR,0.0,122.0
2008,1,10,LYH,0.0,150.0
2008,1,10,FSM,0.0,0.0
2008,1,10,HHH,0.0,0.0
2008,1,10,FLO,0.0,33.0
2008,1,10,ACY,0.0,58.0
2008,1,10,TYR,0.0,0.0
2008,1,10,LAW,0.0,0.0
2008,1,10,SPS,0.0,0.0
2008,1,10,ABI,0.0,0.0
2008,1,10,TXK,0.0,0.0
2008,1,10,ACT,0.0,0.0
2008,1,10,GGG,0.0,0.0
2008,1,10,SJT,0.0,0.0
2008,1,10,CMI,0.0,0.0
2008,1,10,ROW,0.0,0.0
2008,1,10,MQT,0.0,0.0
2008,1,10,RST,0.0,0.0
2008,1,10,LSE,10.0,36.0
2008,1,10,DBQ,33.0,28.0
2008,1,10,GFK,0.0,0.0
2008,1,10,DLH,3.0,0.0
2008,1,10,MOT,0.0,0.0
2008,1,10,RHI,0.0,0.0
2008,1,10,SUX,30.0,23.0
2008,1,10,CMX,0.0,0.0
2008,1,10,BGM,0.0,0.0
2008,1,10,PLN,0.0,10.0
2008,1,10,ERI,0.0,61.0
2008,1,10,ALO,0.0,0.0
2008,1,10,ELM,0.0,0.0
2008,1,10,STX,0.0,13.0
2008,1,10,CDV,102.0,3.0
2008,1,10,FAI,0.0,0.0
2008,1,10,SCC,13.0,0.0
2008,1,10,BRW,0.0,0.0
2008,1,10,OME,0.0,0.0
2008,1,10,KTN,0.0,157.0
2008,1,10,WRG,51.0,51.0
2008,1,10,PSG,56.0,56.0
2008,1,10,BET,0.0,0.0
2008,1,10,JNU,180.0,97.0
2008,1,10,ADK,0.0,5.0
2008,1,10,SIT,0.0,0.0
2008,1,10,ADQ,0.0,0.0
2008,1,10,OTZ,0.0,0.0
2008,1,10,YAK,8.0,8.0
2008,1,10,BQN,0.0,165.0
2008,1,10,PSE,0.0,28.0
2008,1,11,ASE,25.0,15.0
2008,1,11,ATW,53.0,28.0
2008,1,11,AVP,0.0,267.0
2008,1,11,BMI,0.0,23.0
2008,1,11,CAK,0.0,30.0
2008,1,11,CID,0.0,0.0
2008,1,11,CLD,0.0,5.0
2008,1,11,ILM,0.0,102.0
2008,1,11,JFK,0.0,150.0
2008,1,11,MDT,0.0,69.0
2008,1,11,COD,0.0,0.0
2008,1,11,CPR,0.0,0.0
2008,1,11,CWA,38.0,25.0
2008,1,11,DRO,0.0,0.0
2008,1,11,EGE,23.0,10.0
2008,1,11,GJT,0.0,0.0
2008,1,11,HDN,25.0,305.0
2008,1,11,RAP,0.0,0.0
2008,1,11,FLG,0.0,0.0
2008,1,11,FSD,0.0,0.0
2008,1,11,FWA,0.0,0.0
2008,1,11,GRB,46.0,38.0
2008,1,11,HNL,0.0,0.0
2008,1,11,ITO,0.0,51.0
2008,1,11,KOA,0.0,132.0
2008,1,11,LIH,0.0,0.0
2008,1,11,OGG,0.0,0.0
2008,1,11,ROA,0.0,0.0
2008,1,11,SPI,0.0,0.0
2008,1,11,LAN,0.0,3.0
2008,1,11,MFR,0.0,18.0
2008,1,11,PSP,0.0,0.0
2008,1,11,SBA,0.0,0.0
2008,1,11,SBP,0.0,0.0
2008,1,11,YUM,0.0,0.0
2008,1,11,MBS,3.0,8.0
2008,1,11,SBN,0.0,0.0
2008,1,11,TVC,0.0,25.0
2008,1,11,TEX,0.0,0.0
2008,1,11,SGF,0.0,0.0
2008,1,11,TRI,0.0,333.0
2008,1,11,MIA,0.0,0.0
2008,1,11,TWF,0.0,102.0
2008,1,11,SUN,0.0,0.0
2008,1,11,CDC,0.0,0.0
2008,1,11,PIH,3.0,3.0
2008,1,11,EKO,0.0,0.0
2008,1,11,SGU,0.0,0.0
2008,1,11,PSC,0.0,0.0
2008,1,11,GTF,0.0,0.0
2008,1,11,BTM,0.0,0.0
2008,1,11,SLE,0.0,28.0
2008,1,11,IDA,0.0,0.0
2008,1,11,BIL,0.0,0.0
2008,1,11,MSO,3.0,3.0
2008,1,11,BZN,0.0,0.0
2008,1,11,FAR,3.0,0.0
2008,1,11,HLN,0.0,0.0
2008,1,11,FCA,0.0,0.0
2008,1,11,LWS,0.0,0.0
2008,1,11,YKM,0.0,0.0
2008,1,11,RDM,0.0,0.0
2008,1,11,BLI,0.0,48.0
2008,1,11,JAC,145.0,152.0
2008,1,11,IYK,0.0,0.0
2008,1,11,SMX,0.0,0.0
2008,1,11,ACV,0.0,0.0
2008,1,11,OXR,0.0,0.0
2008,1,11,RDD,0.0,0.0
2008,1,11,CEC,0.0,8.0
2008,1,11,MOD,0.0,0.0
2008,1,11,CIC,0.0,0.0
2008,1,11,IPL,0.0,0.0
2008,1,11,PIA,0.0,0.0
2008,1,11,HPN,0.0,236.0
2008,1,11,LNK,8.0,5.0
2008,1,11,GUC,23.0,0.0
2008,1,11,AZO,0.0,20.0
2008,1,11,MLI,0.0,0.0
2008,1,11,PMD,0.0,0.0
2008,1,11,BIS,13.0,8.0
2008,1,11,RFD,0.0,3.0
2008,1,11,STT,0.0,173.0
2008,1,11,SJU,0.0,0.0
2008,1,11,ANC,30.0,0.0
2008,1,11,MCN,0.0,282.0
2008,1,11,VLD,0.0,51.0
2008,1,11,CSG,0.0,401.0
2008,1,11,BQK,0.0,0.0
2008,1,11,PFN,0.0,0.0
2008,1,11,MEI,0.0,0.0
2008,1,11,FAY,0.0,41.0
2008,1,11,MLB,0.0,0.0
2008,1,11,AGS,0.0,229.0
2008,1,11,DAB,0.0,0.0
2008,1,11,EWN,0.0,102.0
2008,1,11,SCE,0.0,130.0
2008,1,11,GNV,0.0,0.0
2008,1,11,ABY,0.0,58.0
2008,1,11,DHN,0.0,102.0
2008,1,11,EVV,0.0,0.0
2008,1,11,EYW,0.0,5.0
2008,1,11,FNT,0.0,0.0
2008,1,11,OAJ,0.0,58.0
2008,1,11,TOL,0.0,3.0
2008,1,11,PHF,0.0,13.0
2008,1,11,SWF,0.0,53.0
2008,1,11,CHO,0.0,5.0
2008,1,11,GTR,0.0,0.0
2008,1,11,LYH,0.0,48.0
2008,1,11,FSM,0.0,0.0
2008,1,11,HHH,0.0,99.0
2008,1,11,FLO,0.0,15.0
2008,1,11,ACY,0.0,36.0
2008,1,11,TYR,0.0,0.0
2008,1,11,LAW,0.0,0.0
2008,1,11,SPS,0.0,0.0
2008,1,11,ABI,0.0,0.0
2008,1,11,TXK,0.0,0.0
2008,1,11,ACT,0.0,0.0
2008,1,11,GGG,0.0,0.0
2008,1,11,SJT,0.0,0.0
2008,1,11,CMI,0.0,58.0
2008,1,11,ROW,0.0,0.0
2008,1,11,MQT,15.0,13.0
2008,1,11,RST,0.0,0.0
2008,1,11,LSE,15.0,8.0
2008,1,11,DBQ,0.0,0.0
2008,1,11,GFK,5.0,0.0
2008,1,11,DLH,23.0,8.0
2008,1,11,MOT,0.0,0.0
2008,1,11,RHI,38.0,5.0
2008,1,11,SUX,0.0,0.0
2008,1,11,CMX,0.0,3.0
2008,1,11,BGM,0.0,201.0
2008,1,11,PLN,127.0,15.0
2008,1,11,ERI,0.0,30.0
2008,1,11,ALO,3.0,10.0
2008,1,11,ELM,0.0,58.0
2008,1,11,STX,0.0,173.0
2008,1,11,JNU,0.0,0.0
2008,1,11,PSG,38.0,38.0
2008,1,11,BET,0.0,0.0
2008,1,11,ADQ,0.0,0.0
2008,1,11,KTN,0.0,69.0
2008,1,11,OTZ,0.0,0.0
2008,1,11,OME,0.0,0.0
2008,1,11,FAI,0.0,0.0
2008,1,11,SIT,0.0,28.0
2008,1,11,WRG,64.0,64.0
2008,1,11,BRW,0.0,0.0
2008,1,11,YAK,51.0,56.0
2008,1,11,CDV,51.0,13.0
2008,1,11,SCC,0.0,0.0
2008,1,11,BQN,0.0,38.0
2008,1,11,PSE,0.0,13.0
2008,1,12,ASE,13.0,0.0
2008,1,12,ATW,0.0,0.0
2008,1,12,BMI,0.0,0.0
2008,1,12,CAK,0.0,0.0
2008,1,12,CID,10.0,3.0
2008,1,12,CLD,0.0,3.0
2008,1,12,ILM,0.0,84.0
2008,1,12,JFK,0.0,0.0
2008,1,12,MDT,0.0,0.0
2008,1,12,MYR,0.0,64.0
2008,1,12,COD,0.0,0.0
2008,1,12,CPR,0.0,0.0
2008,1,12,CWA,0.0,0.0
2008,1,12,DRO,0.0,0.0
2008,1,12,EGE,3.0,3.0
2008,1,12,GJT,0.0,0.0
2008,1,12,HDN,0.0,152.0
2008,1,12,MTJ,0.0,0.0
2008,1,12,RAP,0.0,0.0
2008,1,12,FLG,0.0,0.0
2008,1,12,FWA,0.0,0.0
2008,1,12,GRB,76.0,46.0
2008,1,12,HNL,0.0,0.0
2008,1,12,ITO,0.0,5.0
2008,1,12,KOA,0.0,0.0
2008,1,12,LIH,0.0,0.0
2008,1,12,OGG,0.0,0.0
2008,1,12,LGA,0.0,0.0
2008,1,12,ROA,0.0,0.0
2008,1,12,SPI,0.0,0.0
2008,1,12,LAN,0.0,0.0
2008,1,12,MBS,0.0,0.0
2008,1,12,MFR,0.0,30.0
2008,1,12,MSN,48.0,41.0
2008,1,12,SBN,0.0,0.0
2008,1,12,TVC,0.0,15.0
2008,1,12,SBA,0.0,0.0
2008,1,12,SBP,0.0,0.0
2008,1,12,TEX,25.0,10.0
2008,1,12,YUM,0.0,0.0
2008,1,12,SGF,0.0,0.0
2008,1,12,TRI,0.0,5.0
2008,1,12,MIA,0.0,0.0
2008,1,12,FSD,0.0,0.0
2008,1,12,ACY,0.0,0.0
2008,1,12,TWF,0.0,0.0
2008,1,12,SUN,0.0,0.0
2008,1,12,CDC,0.0,0.0
2008,1,12,PIH,18.0,10.0
2008,1,12,EKO,0.0,0.0
2008,1,12,SGU,0.0,0.0
2008,1,12,GTF,0.0,0.0
2008,1,12,BTM,0.0,0.0
2008,1,12,SLE,0.0,66.0
2008,1,12,IDA,0.0,5.0
2008,1,12,PSC,0.0,0.0
2008,1,12,BIL,0.0,0.0
2008,1,12,MSO,8.0,3.0
2008,1,12,BZN,5.0,5.0
2008,1,12,HLN,0.0,0.0
2008,1,12,FCA,0.0,3.0
2008,1,12,LWS,0.0,18.0
2008,1,12,YKM,0.0,15.0
2008,1,12,RDM,0.0,8.0
2008,1,12,BLI,0.0,33.0
2008,1,12,JAC,25.0,0.0
2008,1,12,IYK,0.0,0.0
2008,1,12,SMX,0.0,0.0
2008,1,12,ACV,0.0,48.0
2008,1,12,OXR,0.0,0.0
2008,1,12,RDD,0.0,30.0
2008,1,12,CEC,0.0,117.0
2008,1,12,MOD,0.0,0.0
2008,1,12,CIC,0.0,0.0
2008,1,12,IPL,0.0,0.0
2008,1,12,FAR,15.0,3.0
2008,1,12,LNK,0.0,0.0
2008,1,12,PIA,0.0,0.0
2008,1,12,HPN,0.0,0.0
2008,1,12,GUC,0.0,25.0
2008,1,12,AZO,0.0,0.0
2008,1,12,MLI,0.0,0.0
2008,1,12,AVP,0.0,0.0
2008,1,12,PMD,0.0,0.0
2008,1,12,BIS,0.0,0.0
2008,1,12,RFD,0.0,3.0
2008,1,12,STT,0.0,8.0
2008,1,12,SJU,0.0,0.0
2008,1,12,ANC,0.0,0.0
2008,1,12,STX,0.0,8.0
2008,1,12,PHF,0.0,0.0
2008,1,12,CSG,0.0,0.0
2008,1,12,MCN,0.0,0.0
2008,1,12,BQK,0.0,64.0
2008,1,12,PFN,0.0,0.0
2008,1,12,MEI,0.0,0.0
2008,1,12,DAB,0.0,48.0
2008,1,12,AGS,0.0,0.0
2008,1,12,FAY,0.0,0.0
2008,1,12,EWN,0.0,76.0
2008,1,12,SCE,0.0,33.0
2008,1,12,GNV,0.0,56.0
2008,1,12,ABY,0.0,0.0
2008,1,12,DHN,0.0,0.0
2008,1,12,EVV,0.0,0.0
2008,1,12,EYW,0.0,0.0
2008,1,12,FNT,0.0,0.0
2008,1,12,TOL,0.0,0.0
2008,1,12,OAJ,0.0,48.0
2008,1,12,SWF,0.0,28.0
2008,1,12,GTR,0.0,0.0
2008,1,12,FSM,0.0,8.0
2008,1,12,HHH,0.0,36.0
2008,1,12,VLD,0.0,0.0
2008,1,12,MLB,0.0,0.0
2008,1,12,LYH,0.0,0.0
2008,1,12,CHO,0.0,0.0
2008,1,12,FLO,0.0,38.0
2008,1,12,TYR,0.0,20.0
2008,1,12,SPS,0.0,0.0
2008,1,12,ABI,0.0,0.0
2008,1,12,TXK,0.0,79.0
2008,1,12,GGG,0.0,46.0
2008,1,12,LAW,0.0,0.0
2008,1,12,ACT,0.0,0.0
2008,1,12,SJT,0.0,0.0
2008,1,12,CMI,0.0,0.0
2008,1,12,ROW,0.0,0.0
2008,1,12,MQT,38.0,15.0
2008,1,12,RST,0.0,0.0
2008,1,12,DBQ,0.0,0.0
2008,1,12,LSE,0.0,3.0
2008,1,12,GFK,10.0,0.0
2008,1,12,DLH,18.0,5.0
2008,1,12,MOT,0.0,0.0
2008,1,12,RHI,5.0,3.0
2008,1,12,CMX,0.0,0.0
2008,1,12,BGM,0.0,0.0
2008,1,12,PLN,0.0,8.0
2008,1,12,ERI,0.0,0.0
2008,1,12,ALO,0.0,0.0
2008,1,12,ELM,0.0,0.0
2008,1,12,CDV,76.0,3.0
2008,1,12,YAK,38.0,38.0
2008,1,12,JNU,99.0,173.0
2008,1,12,FAI,3.0,18.0
2008,1,12,PSG,0.0,127.0
2008,1,12,WRG,0.0,102.0
2008,1,12,SIT,0.0,74.0
2008,1,12,KTN,0.0,290.0
2008,1,12,OTZ,0.0,0.0
2008,1,12,OME,0.0,0.0
2008,1,12,BET,0.0,0.0
2008,1,12,SCC,0.0,0.0
2008,1,12,ADQ,8.0,8.0
2008,1,12,BRW,0.0,0.0
2008,1,12,BQN,0.0,25.0
2008,1,12,PSE,0.0,0.0
2008,1,13,ASE,0.0,0.0
2008,1,13,ATW,97.0,69.0
2008,1,13,AVP,8.0,5.0
2008,1,13,BMI,0.0,0.0
2008,1,13,CAK,13.0,48.0
2008,1,13,CID,0.0,0.0
2008,1,13,CLD,0.0,0.0
2008,1,13,ILM,0.0,20.0
2008,1,13,JFK,0.0,97.0
2008,1,13,MDT,0.0,0.0
2008,1,13,PNS,0.0,0.0
2008,1,13,COD,0.0,0.0
2008,1,13,CPR,0.0,0.0
2008,1,13,CWA,25.0,13.0
