Year,Month,Day,APCode,Snow,Prcp
2008,10,13,MLU,0.0,5.0
2008,10,13,GRR,0.0,0.0
2008,10,13,AVL,0.0,0.0
2008,10,13,ROC,0.0,0.0
2008,10,13,GSP,0.0,0.0
2008,10,13,ORD,0.0,0.0
2008,10,13,LEX,0.0,0.0
2008,10,13,CRW,0.0,0.0
2008,10,13,ICT,0.0,183.0
2008,10,13,SHV,0.0,0.0
2008,10,13,BGR,0.0,20.0
2008,10,13,MOB,0.0,0.0
2008,10,13,MEM,0.0,3.0
2008,10,13,LRD,0.0,13.0
2008,10,13,BTV,0.0,0.0
2008,10,13,GPT,0.0,0.0
2008,10,13,SYR,0.0,0.0
2008,10,13,MIA,0.0,61.0
2008,10,13,HSV,0.0,0.0
2008,10,13,DSM,0.0,79.0
2008,10,13,VPS,0.0,0.0
2008,10,13,ABE,0.0,0.0
2008,10,13,PWM,0.0,0.0
2008,10,13,CAE,0.0,0.0
2008,10,12,EWR,0.0,0.0
2008,10,12,ATL,0.0,0.0
2008,10,12,DCA,0.0,0.0
2008,10,12,BOS,0.0,0.0
2008,10,12,IAH,0.0,0.0
2008,10,12,MSP,0.0,0.0
2008,10,12,LFT,0.0,0.0
2008,10,12,ORD,0.0,0.0
2008,10,12,GSO,0.0,0.0
2008,10,12,LCH,0.0,0.0
2008,10,12,MFE,0.0,23.0
2008,10,12,BRO,0.0,10.0
2008,10,12,CVG,0.0,0.0
2008,10,12,MSN,0.0,0.0
2008,10,12,CHS,0.0,150.0
2008,10,12,MKE,0.0,0.0
2008,10,12,CLT,0.0,0.0
2008,10,12,AEX,0.0,0.0
2008,10,12,TYS,0.0,0.0
2008,10,12,RIC,0.0,0.0
2008,10,12,XNA,0.0,0.0
2008,10,12,DFW,0.0,0.0
2008,10,12,SAV,0.0,394.0
2008,10,12,COS,0.0,0.0
2008,10,12,DAY,0.0,0.0
2008,10,12,LGA,0.0,0.0
2008,10,12,BTR,0.0,0.0
2008,10,12,MLU,0.0,0.0
2008,10,12,GRR,0.0,0.0
2008,10,12,AVL,0.0,0.0
2008,10,12,GSP,0.0,0.0
2008,10,12,ROC,0.0,0.0
2008,10,12,MEM,0.0,0.0
2008,10,12,LEX,0.0,0.0
2008,10,12,MOB,0.0,0.0
2008,10,12,CRW,0.0,0.0
2008,10,12,ICT,0.0,0.0
2008,10,12,SHV,0.0,0.0
2008,10,12,BGR,0.0,0.0
2008,10,12,BTV,0.0,0.0
2008,10,12,GPT,0.0,0.0
2008,10,12,MIA,0.0,20.0
2008,10,12,HSV,0.0,0.0
2008,10,12,LRD,0.0,3.0
2008,10,12,DSM,0.0,0.0
2008,10,12,VPS,0.0,0.0
2008,10,12,ABE,0.0,0.0
2008,10,12,PWM,0.0,0.0
2008,10,12,SYR,0.0,0.0
2008,10,12,CAE,0.0,0.0
2008,10,11,EWR,0.0,0.0
2008,10,11,ATL,0.0,0.0
2008,10,11,DCA,0.0,0.0
2008,10,11,BOS,0.0,0.0
2008,10,11,ORD,0.0,0.0
2008,10,11,BTR,0.0,0.0
2008,10,11,IAH,0.0,0.0
2008,10,11,GSO,0.0,0.0
2008,10,11,LCH,0.0,0.0
2008,10,11,BRO,0.0,0.0
2008,10,11,PNS,0.0,0.0
2008,10,11,CHS,0.0,267.0
2008,10,11,MKE,0.0,0.0
2008,10,11,AEX,0.0,0.0
2008,10,11,TYS,0.0,0.0
2008,10,11,RIC,0.0,0.0
2008,10,11,CVG,0.0,0.0
2008,10,11,SAV,0.0,170.0
2008,10,11,COS,0.0,25.0
2008,10,11,DAY,0.0,0.0
2008,10,11,XNA,0.0,0.0
2008,10,11,LGA,0.0,0.0
2008,10,11,MSP,0.0,3.0
2008,10,11,CLT,0.0,0.0
2008,10,11,MLU,0.0,0.0
2008,10,11,GRR,0.0,0.0
2008,10,11,DFW,0.0,0.0
2008,10,11,AVL,0.0,0.0
2008,10,11,MOB,0.0,0.0
2008,10,11,LFT,0.0,0.0
2008,10,11,MSN,0.0,0.0
2008,10,11,ROC,0.0,0.0
2008,10,11,GSP,0.0,5.0
2008,10,11,ABE,0.0,0.0
2008,10,11,MEM,0.0,0.0
2008,10,11,SHV,0.0,0.0
2008,10,11,LEX,0.0,0.0
2008,10,11,BTV,0.0,0.0
2008,10,11,GPT,0.0,0.0
2008,10,11,MIA,0.0,310.0
2008,10,11,ICT,0.0,0.0
2008,10,11,HSV,0.0,0.0
2008,10,11,LRD,0.0,0.0
2008,10,11,PWM,0.0,0.0
2008,10,11,CRW,0.0,0.0
2008,10,11,VPS,0.0,0.0
2008,10,11,BGR,0.0,0.0
2008,10,11,DSM,0.0,0.0
2008,10,11,SYR,0.0,0.0
2008,10,11,MFE,0.0,5.0
2008,10,11,CAE,0.0,5.0
2008,10,10,EWR,0.0,0.0
2008,10,10,DCA,0.0,0.0
2008,10,10,ATL,0.0,0.0
2008,10,10,IAH,0.0,0.0
2008,10,10,MSP,0.0,0.0
2008,10,10,LFT,0.0,0.0
2008,10,10,ORD,0.0,0.0
2008,10,10,GSO,0.0,3.0
2008,10,10,LCH,0.0,0.0
2008,10,10,BTR,0.0,0.0
2008,10,10,BRO,0.0,0.0
2008,10,10,MKE,0.0,0.0
2008,10,10,CVG,0.0,0.0
2008,10,10,MSN,0.0,0.0
2008,10,10,CHS,0.0,160.0
2008,10,10,CLT,0.0,3.0
2008,10,10,AEX,0.0,0.0
2008,10,10,TYS,0.0,0.0
2008,10,10,RIC,0.0,0.0
2008,10,10,XNA,0.0,0.0
2008,10,10,DFW,0.0,0.0
2008,10,10,SAV,0.0,287.0
2008,10,10,COS,0.0,0.0
2008,10,10,DAY,0.0,0.0
2008,10,10,LGA,0.0,0.0
2008,10,10,MLU,0.0,0.0
2008,10,10,GRR,0.0,0.0
2008,10,10,AVL,0.0,0.0
2008,10,10,ROC,0.0,0.0
2008,10,10,GSP,0.0,0.0
2008,10,10,LEX,0.0,0.0
2008,10,10,CRW,0.0,0.0
2008,10,10,ICT,0.0,0.0
2008,10,10,SHV,0.0,0.0
2008,10,10,BGR,0.0,0.0
2008,10,10,MOB,0.0,0.0
2008,10,10,MEM,0.0,0.0
2008,10,10,LRD,0.0,0.0
2008,10,10,BTV,0.0,0.0
2008,10,10,GPT,0.0,0.0
2008,10,10,SYR,0.0,0.0
2008,10,10,MIA,0.0,0.0
2008,10,10,HSV,0.0,0.0
2008,10,10,MFE,0.0,0.0
2008,10,10,DSM,0.0,0.0
2008,10,10,VPS,0.0,0.0
2008,10,10,ABE,0.0,0.0
2008,10,10,PWM,0.0,0.0
2008,10,10,CAE,0.0,0.0
2008,10,9,EWR,0.0,5.0
2008,10,9,DCA,0.0,0.0
2008,10,9,ATL,0.0,5.0
2008,10,9,IAH,0.0,0.0
2008,10,9,MSP,0.0,13.0
2008,10,9,LFT,0.0,0.0
2008,10,9,ORD,0.0,0.0
2008,10,9,GSO,0.0,0.0
2008,10,9,LCH,0.0,0.0
2008,10,9,DFW,0.0,0.0
2008,10,9,BRO,0.0,0.0
2008,10,9,MKE,0.0,0.0
2008,10,9,CVG,0.0,0.0
2008,10,9,MSN,0.0,0.0
2008,10,9,CHS,0.0,386.0
2008,10,9,CLT,0.0,3.0
2008,10,9,AEX,0.0,0.0
2008,10,9,TYS,0.0,117.0
2008,10,9,RIC,0.0,0.0
2008,10,9,XNA,0.0,0.0
2008,10,9,SAV,0.0,208.0
2008,10,9,COS,0.0,0.0
2008,10,9,DAY,0.0,0.0
2008,10,9,LGA,0.0,10.0
2008,10,9,BTR,0.0,0.0
2008,10,9,MLU,0.0,0.0
2008,10,9,GRR,0.0,0.0
2008,10,9,AVL,0.0,140.0
2008,10,9,ROC,0.0,0.0
2008,10,9,GSP,0.0,0.0
2008,10,9,LEX,0.0,0.0
2008,10,9,CRW,0.0,0.0
2008,10,9,ICT,0.0,0.0
2008,10,9,SHV,0.0,0.0
2008,10,9,BGR,0.0,15.0
2008,10,9,MOB,0.0,0.0
2008,10,9,MEM,0.0,0.0
2008,10,9,LRD,0.0,0.0
2008,10,9,BTV,0.0,23.0
2008,10,9,GPT,0.0,0.0
2008,10,9,SYR,0.0,0.0
2008,10,9,MIA,0.0,130.0
2008,10,9,HSV,0.0,0.0
2008,10,9,MFE,0.0,0.0
2008,10,9,DSM,0.0,0.0
2008,10,9,VPS,0.0,262.0
2008,10,9,ABE,0.0,0.0
2008,10,9,PWM,0.0,15.0
2008,10,9,CAE,0.0,38.0
2008,10,8,EWR,0.0,0.0
2008,10,8,DCA,0.0,0.0
2008,10,8,ATL,0.0,457.0
2008,10,8,IAH,0.0,0.0
2008,10,8,MSP,0.0,0.0
2008,10,8,LFT,0.0,0.0
2008,10,8,ORD,0.0,48.0
2008,10,8,GSO,0.0,20.0
2008,10,8,CLT,0.0,251.0
2008,10,8,LCH,0.0,0.0
2008,10,8,BRO,0.0,183.0
2008,10,8,MKE,0.0,30.0
2008,10,8,CVG,0.0,196.0
2008,10,8,MSN,0.0,25.0
2008,10,8,CHS,0.0,46.0
2008,10,8,TYS,0.0,58.0
2008,10,8,RIC,0.0,0.0
2008,10,8,XNA,0.0,0.0
2008,10,8,DFW,0.0,0.0
2008,10,8,SAV,0.0,282.0
2008,10,8,LGA,0.0,3.0
2008,10,8,BTR,0.0,0.0
2008,10,8,COS,0.0,0.0
2008,10,8,MLU,0.0,0.0
2008,10,8,GRR,0.0,140.0
2008,10,8,AVL,0.0,13.0
2008,10,8,GSP,0.0,500.0
2008,10,8,ROC,0.0,41.0
2008,10,8,LEX,0.0,150.0
2008,10,8,MOB,0.0,15.0
2008,10,8,CRW,0.0,109.0
2008,10,8,ICT,0.0,0.0
2008,10,8,SHV,0.0,0.0
2008,10,8,DAY,0.0,137.0
2008,10,8,BGR,0.0,0.0
2008,10,8,MEM,0.0,0.0
2008,10,8,LRD,0.0,0.0
2008,10,8,AEX,0.0,0.0
2008,10,8,BTV,0.0,30.0
2008,10,8,GPT,0.0,0.0
2008,10,8,MIA,0.0,0.0
2008,10,8,SYR,0.0,51.0
2008,10,8,HSV,0.0,765.0
2008,10,8,PNS,0.0,269.0
2008,10,8,DSM,0.0,0.0
2008,10,8,VPS,0.0,157.0
2008,10,8,MFE,0.0,0.0
2008,10,8,ABE,0.0,0.0
2008,10,8,PWM,0.0,0.0
2008,10,8,CAE,0.0,292.0
2008,10,7,EWR,0.0,0.0
2008,10,7,DCA,0.0,0.0
2008,10,7,ATL,0.0,0.0
2008,10,7,IAH,0.0,279.0
2008,10,7,MSP,0.0,236.0
2008,10,7,LFT,0.0,38.0
2008,10,7,ORD,0.0,203.0
2008,10,7,GSO,0.0,0.0
2008,10,7,CLT,0.0,0.0
2008,10,7,LCH,0.0,117.0
2008,10,7,BRO,0.0,0.0
2008,10,7,MKE,0.0,160.0
2008,10,7,CVG,0.0,18.0
2008,10,7,MSN,0.0,267.0
2008,10,7,CHS,0.0,0.0
2008,10,7,TYS,0.0,0.0
2008,10,7,RIC,0.0,0.0
2008,10,7,DAY,0.0,0.0
2008,10,7,XNA,0.0,15.0
2008,10,7,SAV,0.0,23.0
2008,10,7,LGA,0.0,0.0
2008,10,7,BTR,0.0,13.0
2008,10,7,COS,0.0,0.0
2008,10,7,MLU,0.0,20.0
2008,10,7,GRR,0.0,74.0
2008,10,7,AVL,0.0,0.0
2008,10,7,DFW,0.0,0.0
2008,10,7,GSP,0.0,0.0
2008,10,7,ROC,0.0,0.0
2008,10,7,MEM,0.0,536.0
2008,10,7,LEX,0.0,3.0
2008,10,7,MOB,0.0,432.0
2008,10,7,CRW,0.0,0.0
2008,10,7,ICT,0.0,0.0
2008,10,7,SHV,0.0,25.0
2008,10,7,PNS,0.0,366.0
2008,10,7,BGR,0.0,0.0
2008,10,7,LRD,0.0,0.0
2008,10,7,BTV,0.0,0.0
2008,10,7,GPT,0.0,89.0
2008,10,7,SYR,0.0,0.0
2008,10,7,HSV,0.0,56.0
2008,10,7,DSM,0.0,155.0
2008,10,7,VPS,0.0,147.0
2008,10,7,MFE,0.0,38.0
2008,10,7,ABE,0.0,0.0
2008,10,7,PWM,0.0,0.0
2008,10,7,CAE,0.0,0.0
2008,10,6,EWR,0.0,0.0
2008,10,6,DCA,0.0,0.0
2008,10,6,ATL,0.0,0.0
2008,10,6,IAH,0.0,0.0
2008,10,6,MSP,0.0,18.0
2008,10,6,LFT,0.0,0.0
2008,10,6,GSO,0.0,0.0
2008,10,6,LCH,0.0,0.0
2008,10,6,BRO,0.0,0.0
2008,10,6,MKE,0.0,0.0
2008,10,6,CVG,0.0,0.0
2008,10,6,MSN,0.0,0.0
2008,10,6,CHS,0.0,0.0
2008,10,6,AEX,0.0,3.0
2008,10,6,TYS,0.0,0.0
2008,10,6,RIC,0.0,0.0
2008,10,6,XNA,0.0,63.0
2008,10,6,DFW,0.0,135.0
2008,10,6,SAV,0.0,0.0
2008,10,6,COS,0.0,0.0
2008,10,6,DAY,0.0,0.0
2008,10,6,LGA,0.0,0.0
2008,10,6,BTR,0.0,0.0
2008,10,6,CLT,0.0,0.0
2008,10,6,MLU,0.0,0.0
2008,10,6,GRR,0.0,18.0
2008,10,6,AVL,0.0,0.0
2008,10,6,ROC,0.0,0.0
2008,10,6,GSP,0.0,0.0
2008,10,6,MEM,0.0,0.0
2008,10,6,ORD,0.0,0.0
2008,10,6,LEX,0.0,0.0
2008,10,6,CRW,0.0,0.0
2008,10,6,ICT,0.0,302.0
2008,10,6,MFE,0.0,0.0
2008,10,6,SHV,0.0,3.0
2008,10,6,BGR,0.0,0.0
2008,10,6,MOB,0.0,0.0
2008,10,6,LRD,0.0,0.0
2008,10,6,BTV,0.0,3.0
2008,10,6,GPT,0.0,107.0
2008,10,6,SYR,0.0,15.0
2008,10,6,MIA,0.0,0.0
2008,10,6,HSV,0.0,0.0
2008,10,6,DSM,0.0,185.0
2008,10,6,VPS,0.0,0.0
2008,10,6,ABE,0.0,0.0
2008,10,6,PWM,0.0,0.0
2008,10,6,CAE,0.0,0.0
2008,10,5,EWR,0.0,53.0
2008,10,5,ATL,0.0,0.0
2008,10,5,DCA,0.0,0.0
2008,10,5,BOS,0.0,0.0
2008,10,5,IAH,0.0,0.0
2008,10,5,MSP,0.0,51.0
2008,10,5,LFT,0.0,0.0
2008,10,5,ORD,0.0,15.0
2008,10,5,GSO,0.0,0.0
2008,10,5,LCH,0.0,0.0
2008,10,5,MFE,0.0,0.0
2008,10,5,BRO,0.0,0.0
2008,10,5,CVG,0.0,0.0
2008,10,5,MSN,0.0,41.0
2008,10,5,CHS,0.0,0.0
2008,10,5,MKE,0.0,165.0
2008,10,5,CLT,0.0,0.0
2008,10,5,AEX,0.0,0.0
2008,10,5,TYS,0.0,0.0
2008,10,5,RIC,0.0,0.0
2008,10,5,XNA,0.0,0.0
2008,10,5,DFW,0.0,0.0
2008,10,5,SAV,0.0,0.0
2008,10,5,COS,0.0,8.0
2008,10,5,DAY,0.0,0.0
2008,10,5,LGA,0.0,66.0
2008,10,5,BTR,0.0,0.0
2008,10,5,MLU,0.0,0.0
2008,10,5,GRR,0.0,15.0
2008,10,5,AVL,0.0,0.0
2008,10,5,GSP,0.0,0.0
2008,10,5,ROC,0.0,0.0
2008,10,5,MEM,0.0,0.0
2008,10,5,LEX,0.0,0.0
2008,10,5,MOB,0.0,0.0
2008,10,5,CRW,0.0,0.0
2008,10,5,ICT,0.0,0.0
2008,10,5,SHV,0.0,0.0
2008,10,5,BGR,0.0,0.0
2008,10,5,BTV,0.0,0.0
2008,10,5,GPT,0.0,0.0
2008,10,5,MIA,0.0,71.0
2008,10,5,HSV,0.0,0.0
2008,10,5,LRD,0.0,0.0
2008,10,5,MTJ,0.0,53.0
2008,10,5,DSM,0.0,0.0
2008,10,5,VPS,0.0,0.0
2008,10,5,ABE,0.0,18.0
2008,10,5,PWM,0.0,0.0
2008,10,5,SYR,0.0,0.0
2008,10,5,CAE,0.0,0.0
2008,10,4,EWR,0.0,0.0
2008,10,4,ATL,0.0,0.0
2008,10,4,DCA,0.0,0.0
2008,10,4,BOS,0.0,0.0
2008,10,4,ORD,0.0,0.0
2008,10,4,BTR,0.0,0.0
2008,10,4,IAH,0.0,0.0
2008,10,4,GSO,0.0,0.0
2008,10,4,LCH,0.0,0.0
2008,10,4,BRO,0.0,0.0
2008,10,4,PNS,0.0,0.0
2008,10,4,CHS,0.0,0.0
2008,10,4,MKE,0.0,0.0
2008,10,4,AEX,0.0,0.0
2008,10,4,TYS,0.0,0.0
2008,10,4,RIC,0.0,0.0
2008,10,4,CVG,0.0,0.0
2008,10,4,SAV,0.0,0.0
2008,10,4,COS,0.0,0.0
2008,10,4,DAY,0.0,0.0
2008,10,4,XNA,0.0,36.0
2008,10,4,LGA,0.0,0.0
2008,10,4,MSP,0.0,0.0
2008,10,4,CLT,0.0,0.0
2008,10,4,MLU,0.0,0.0
2008,10,4,GRR,0.0,0.0
2008,10,4,DFW,0.0,0.0
2008,10,4,AVL,0.0,0.0
2008,10,4,MOB,0.0,0.0
2008,10,4,LFT,0.0,0.0
2008,10,4,MSN,0.0,0.0
2008,10,4,ROC,0.0,0.0
2008,10,4,GSP,0.0,0.0
2008,10,4,ABE,0.0,5.0
2008,10,4,MEM,0.0,0.0
2008,10,4,SHV,0.0,0.0
2008,10,4,LEX,0.0,0.0
2008,10,4,BTV,0.0,0.0
2008,10,4,GPT,0.0,0.0
2008,10,4,MIA,0.0,472.0
2008,10,4,ICT,0.0,0.0
2008,10,4,HSV,0.0,0.0
2008,10,4,LRD,0.0,0.0
2008,10,4,PWM,0.0,0.0
2008,10,4,CRW,0.0,0.0
2008,10,4,MTJ,0.0,46.0
2008,10,4,VPS,0.0,0.0
2008,10,4,BGR,0.0,0.0
2008,10,4,DSM,0.0,0.0
2008,10,4,SYR,0.0,3.0
2008,10,4,MFE,0.0,0.0
2008,10,4,CAE,0.0,0.0
2008,10,3,EWR,0.0,0.0
2008,10,3,DCA,0.0,0.0
2008,10,3,ATL,0.0,0.0
2008,10,3,IAH,0.0,0.0
2008,10,3,MSP,0.0,0.0
2008,10,3,LFT,0.0,0.0
2008,10,3,ORD,0.0,3.0
2008,10,3,GSO,0.0,0.0
2008,10,3,LCH,0.0,0.0
2008,10,3,BTR,0.0,0.0
2008,10,3,BRO,0.0,0.0
2008,10,3,MKE,0.0,0.0
2008,10,3,CVG,0.0,0.0
2008,10,3,MSN,0.0,0.0
2008,10,3,CHS,0.0,0.0
2008,10,3,CLT,0.0,0.0
2008,10,3,AEX,0.0,0.0
2008,10,3,TYS,0.0,0.0
2008,10,3,RIC,0.0,0.0
2008,10,3,XNA,0.0,0.0
2008,10,3,DFW,0.0,0.0
2008,10,3,SAV,0.0,0.0
2008,10,3,COS,0.0,0.0
2008,10,3,DAY,0.0,0.0
2008,10,3,LGA,0.0,0.0
2008,10,3,MLU,0.0,0.0
2008,10,3,GRR,0.0,0.0
2008,10,3,AVL,0.0,0.0
2008,10,3,ROC,0.0,10.0
2008,10,3,GSP,0.0,0.0
2008,10,3,LEX,0.0,0.0
2008,10,3,CRW,0.0,0.0
2008,10,3,ICT,0.0,0.0
2008,10,3,SHV,0.0,0.0
2008,10,3,BGR,0.0,8.0
2008,10,3,MOB,0.0,0.0
2008,10,3,MEM,0.0,0.0
2008,10,3,LRD,0.0,0.0
2008,10,3,BTV,0.0,25.0
2008,10,3,GPT,0.0,0.0
2008,10,3,SYR,0.0,20.0
2008,10,3,CRP,0.0,0.0
2008,10,3,MIA,0.0,0.0
2008,10,3,HSV,0.0,0.0
2008,10,3,MFE,0.0,0.0
2008,10,3,MTJ,0.0,0.0
2008,10,3,DSM,0.0,0.0
2008,10,3,VPS,0.0,0.0
2008,10,3,ABE,0.0,0.0
2008,10,3,PWM,0.0,0.0
2008,10,3,CAE,0.0,0.0
2008,10,2,EWR,0.0,0.0
2008,10,2,DCA,0.0,0.0
2008,10,2,IAD,0.0,0.0
2008,10,2,ATL,0.0,0.0
2008,10,2,CLE,0.0,0.0
2008,10,2,IAH,0.0,0.0
2008,10,2,MSP,0.0,0.0
2008,10,2,LFT,0.0,0.0
2008,10,2,ORD,0.0,0.0
2008,10,2,MCI,0.0,0.0
2008,10,2,GSO,0.0,0.0
2008,10,2,JAN,0.0,0.0
2008,10,2,LCH,0.0,0.0
2008,10,2,PIT,0.0,0.0
2008,10,2,TUL,0.0,0.0
2008,10,2,BRO,0.0,0.0
2008,10,2,MKE,0.0,5.0
2008,10,2,CVG,0.0,0.0
2008,10,2,ALB,0.0,8.0
2008,10,2,OKC,0.0,0.0
2008,10,2,BNA,0.0,0.0
2008,10,2,MSN,0.0,10.0
2008,10,2,CHS,0.0,0.0
2008,10,2,BHM,0.0,0.0
2008,10,2,CLT,0.0,0.0
2008,10,2,AEX,0.0,0.0
2008,10,2,TYS,0.0,0.0
2008,10,2,ORF,0.0,0.0
2008,10,2,RIC,0.0,0.0
2008,10,2,OMA,0.0,0.0
2008,10,2,BUF,0.0,20.0
2008,10,2,IND,0.0,0.0
2008,10,2,XNA,0.0,0.0
2008,10,2,DFW,0.0,0.0
2008,10,2,SAV,0.0,0.0
2008,10,2,MAF,0.0,0.0
2008,10,2,COS,0.0,0.0
2008,10,2,DAY,0.0,0.0
2008,10,2,LGA,0.0,0.0
2008,10,2,LIT,0.0,0.0
2008,10,2,DTW,0.0,30.0
2008,10,2,BTR,0.0,0.0
2008,10,2,MLU,0.0,0.0
2008,10,2,AMA,0.0,61.0
2008,10,2,GRR,0.0,51.0
2008,10,2,AVL,0.0,0.0
2008,10,2,HRL,0.0,0.0
2008,10,2,ROC,0.0,127.0
2008,10,2,GSP,0.0,0.0
2008,10,2,DAL,0.0,0.0
2008,10,2,LBB,0.0,0.0
2008,10,2,TUS,0.0,0.0
2008,10,2,JAX,0.0,0.0
2008,10,2,LEX,0.0,0.0
2008,10,2,STL,0.0,0.0
2008,10,2,RDU,0.0,0.0
2008,10,2,CRW,0.0,0.0
2008,10,2,ICT,0.0,0.0
2008,10,2,SHV,0.0,0.0
2008,10,2,BGR,0.0,203.0
2008,10,2,MOB,0.0,0.0
2008,10,2,PHL,0.0,0.0
2008,10,2,MEM,0.0,0.0
2008,10,2,PVD,0.0,28.0
2008,10,2,LRD,0.0,0.0
2008,10,2,BTV,0.0,89.0
2008,10,2,GPT,0.0,0.0
2008,10,2,SYR,0.0,109.0
2008,10,2,MHT,0.0,5.0
2008,10,2,BDL,0.0,5.0
2008,10,2,CRP,0.0,0.0
2008,10,2,MIA,0.0,0.0
2008,10,2,BWI,0.0,0.0
2008,10,2,HSV,0.0,0.0
2008,10,2,PBI,0.0,0.0
2008,10,2,SDF,0.0,0.0
2008,10,2,ELP,0.0,0.0
2008,10,2,MDT,0.0,0.0
2008,10,2,MFE,0.0,0.0
2008,10,2,MTJ,0.0,0.0
2008,10,2,DSM,0.0,0.0
2008,10,2,VPS,0.0,0.0
2008,10,2,SLC,0.0,0.0
2008,10,2,ABE,0.0,0.0
2008,10,2,RSW,0.0,0.0
2008,10,2,PHX,0.0,0.0
2008,10,2,BPT,0.0,0.0
2008,10,2,CMH,0.0,0.0
2008,10,2,PWM,0.0,41.0
2008,10,2,GRK,0.0,0.0
2008,10,2,CAE,0.0,0.0
2008,10,2,MSY,0.0,0.0
2008,10,1,IAD,0.0,48.0
2008,10,1,EWR,0.0,76.0
2008,10,1,DCA,0.0,10.0
2008,10,1,CLE,0.0,69.0
2008,10,1,ATL,0.0,0.0
2008,10,1,IAH,0.0,0.0
2008,10,1,MSP,0.0,0.0
2008,10,1,LFT,0.0,0.0
2008,10,1,CRP,0.0,0.0
2008,10,1,MCI,0.0,0.0
2008,10,1,GSO,0.0,20.0
2008,10,1,JAN,0.0,0.0
2008,10,1,MAF,0.0,0.0
2008,10,1,LCH,0.0,0.0
2008,10,1,PIT,0.0,3.0
2008,10,1,BRO,0.0,0.0
2008,10,1,MKE,0.0,0.0
2008,10,1,CVG,0.0,0.0
2008,10,1,ALB,0.0,79.0
2008,10,1,HRL,0.0,0.0
2008,10,1,CHS,0.0,0.0
2008,10,1,BHM,0.0,0.0
2008,10,1,CLT,0.0,0.0
2008,10,1,AEX,0.0,3.0
2008,10,1,TYS,0.0,0.0
2008,10,1,RIC,0.0,0.0
2008,10,1,OMA,0.0,0.0
2008,10,1,BUF,0.0,74.0
2008,10,1,IND,0.0,0.0
2008,10,1,SAV,0.0,0.0
2008,10,1,XNA,0.0,0.0
2008,10,1,LGA,0.0,102.0
2008,10,1,LIT,0.0,0.0
2008,10,1,DTW,0.0,0.0
2008,10,1,BTR,0.0,0.0
2008,10,1,COS,0.0,0.0
2008,10,1,MLU,0.0,0.0
2008,10,1,OKC,0.0,0.0
2008,10,1,GRR,0.0,0.0
2008,10,1,AVL,0.0,0.0
2008,10,1,DFW,0.0,0.0
2008,10,1,ORD,0.0,0.0
2008,10,1,MDT,0.0,3.0
2008,10,1,MOB,0.0,0.0
2008,10,1,BNA,0.0,0.0
2008,10,1,ROC,0.0,41.0
2008,10,1,GSP,0.0,0.0
2008,10,1,DAL,0.0,0.0
2008,10,1,PVD,0.0,8.0
2008,10,1,TUS,0.0,0.0
2008,10,1,JAX,0.0,0.0
2008,10,1,MEM,0.0,0.0
2008,10,1,TUL,0.0,0.0
2008,10,1,ORF,0.0,36.0
2008,10,1,STL,0.0,0.0
2008,10,1,RDU,0.0,64.0
2008,10,1,MSN,0.0,0.0
2008,10,1,CRW,0.0,36.0
2008,10,1,AMA,0.0,0.0
2008,10,1,ICT,0.0,0.0
2008,10,1,SHV,0.0,0.0
2008,10,1,DAY,0.0,0.0
2008,10,1,BGR,0.0,56.0
2008,10,1,PHL,0.0,8.0
2008,10,1,BTV,0.0,150.0
2008,10,1,MHT,0.0,102.0
2008,10,1,GRK,0.0,0.0
2008,10,1,GPT,0.0,0.0
2008,10,1,BWI,0.0,30.0
2008,10,1,HSV,0.0,0.0
2008,10,1,CLL,0.0,0.0
2008,10,1,SDF,0.0,0.0
2008,10,1,LEX,0.0,0.0
2008,10,1,ELP,0.0,0.0
2008,10,1,RSW,0.0,0.0
2008,10,1,MTJ,0.0,0.0
2008,10,1,SYR,0.0,28.0
2008,10,1,DSM,0.0,0.0
2008,10,1,LRD,0.0,0.0
2008,10,1,PBI,0.0,0.0
2008,10,1,MFE,0.0,0.0
2008,10,1,PHX,0.0,0.0
2008,10,1,BPT,0.0,0.0
2008,10,1,CMH,0.0,0.0
2008,10,1,PWM,0.0,69.0
2008,10,1,ABQ,0.0,0.0
2008,10,1,ABE,0.0,8.0
2008,10,1,BDL,0.0,25.0
2008,10,1,CAE,0.0,0.0
2008,10,1,MSY,0.0,0.0
2008,10,1,ASE,0.0,0.0
2008,10,1,DEN,0.0,0.0
2008,10,1,ATW,0.0,0.0
2008,10,1,AUS,0.0,0.0
2008,10,1,BFL,0.0,0.0
2008,10,1,BMI,0.0,0.0
2008,10,1,BOS,0.0,102.0
2008,10,1,BUR,0.0,0.0
2008,10,1,CAK,0.0,20.0
2008,10,1,CID,0.0,0.0
2008,10,1,FAY,0.0,23.0
2008,10,1,ILM,0.0,0.0
2008,10,1,SAT,0.0,0.0
2008,10,1,SRQ,0.0,0.0
2008,10,1,TLH,0.0,0.0
2008,10,1,COD,0.0,0.0
2008,10,1,CPR,0.0,0.0
2008,10,1,CWA,0.0,13.0
2008,10,1,EGE,0.0,0.0
2008,10,1,GCC,0.0,3.0
2008,10,1,GJT,0.0,0.0
2008,10,1,GUC,0.0,25.0
2008,10,1,JAC,0.0,0.0
2008,10,1,DRO,0.0,0.0
2008,10,1,EUG,0.0,0.0
2008,10,1,FAT,0.0,0.0
2008,10,1,LAS,0.0,0.0
2008,10,1,FLG,0.0,0.0
2008,10,1,FSD,0.0,0.0
2008,10,1,FWA,0.0,3.0
