Year,Month,Day,APCode,Snow,Prcp
2008,8,25,RIC,0.0,0.0
2008,8,4,GRK,0.0,0.0
2008,8,29,XNA,0.0,18.0
2008,8,2,VPS,0.0,81.0
2008,8,2,DAB,0.0,0.0
2008,8,3,ATL,0.0,0.0
2008,8,26,SYR,0.0,0.0
2008,8,5,MEM,0.0,0.0
2008,8,26,MEM,0.0,0.0
2008,8,13,ROC,0.0,0.0
2008,8,12,GRR,0.0,0.0
2008,8,12,GPT,0.0,36.0
2008,8,24,BRO,0.0,5.0
2008,8,20,DSM,0.0,0.0
2008,8,22,CAE,0.0,109.0
2008,8,7,DAB,0.0,0.0
2008,8,11,ROC,0.0,0.0
2008,8,15,CHS,0.0,5.0
2008,8,31,DAY,0.0,0.0
2008,8,28,PWM,0.0,0.0
2008,8,3,VPS,0.0,51.0
2008,8,22,SHV,0.0,8.0
2008,8,7,CHS,0.0,10.0
2008,8,8,SYR,0.0,86.0
2008,8,13,RIC,0.0,0.0
2008,8,28,TLH,0.0,0.0
2008,8,19,CHA,0.0,0.0
2008,8,30,MSP,0.0,0.0
2008,8,24,GSO,0.0,0.0
2008,8,19,CAE,0.0,0.0
2008,8,1,TYS,0.0,249.0
2008,8,3,AEX,0.0,218.0
2008,8,17,LEX,0.0,0.0
2008,8,30,LCH,0.0,0.0
2008,8,11,RIC,0.0,0.0
2008,8,25,GSP,0.0,130.0
2008,8,20,LRD,0.0,0.0
2008,8,6,DSM,0.0,0.0
2008,8,1,CVG,0.0,0.0
2008,8,21,MLU,0.0,38.0
2008,8,9,MEM,0.0,0.0
2008,8,5,LFT,0.0,51.0
2008,8,9,ORD,0.0,0.0
2008,8,18,MSP,0.0,0.0
2008,8,25,LEX,0.0,422.0
2008,8,18,ORD,0.0,0.0
2008,8,9,DAY,0.0,0.0
2008,8,22,GSO,0.0,0.0
2008,8,24,TYS,0.0,0.0
2008,8,4,SYR,0.0,0.0
2008,8,15,MSP,0.0,0.0
2008,8,7,CVG,0.0,0.0
2008,8,12,CLT,0.0,0.0
2008,8,19,GSP,0.0,0.0
2008,8,22,GRK,0.0,0.0
2008,8,19,DCA,0.0,0.0
2008,8,23,CHS,0.0,114.0
2008,8,1,PWM,0.0,0.0
2008,8,2,BOS,0.0,140.0
2008,8,19,BPT,0.0,71.0
2008,8,23,LEX,0.0,0.0
2008,8,24,CVG,0.0,0.0
2008,8,24,GPT,0.0,43.0
2008,8,15,DCA,0.0,0.0
2008,8,10,TLH,0.0,0.0
2008,8,12,BRO,0.0,0.0
2008,8,24,DFW,0.0,0.0
2008,8,5,MOB,0.0,5.0
2008,8,23,GSP,0.0,0.0
2008,8,21,TYS,0.0,0.0
2008,8,11,BRO,0.0,0.0
2008,8,13,TLH,0.0,559.0
2008,8,17,MFE,0.0,0.0
2008,8,3,LRD,0.0,0.0
2008,8,14,LGA,0.0,170.0
2008,8,12,GSP,0.0,3.0
2008,8,6,SYR,0.0,5.0
2008,8,23,CLT,0.0,0.0
2008,8,13,CAE,0.0,478.0
2008,8,18,HSV,0.0,0.0
2008,8,4,MSN,0.0,241.0
2008,8,19,ROC,0.0,8.0
2008,8,15,ATL,0.0,0.0
2008,8,4,BPT,0.0,0.0
2008,8,4,ABE,0.0,0.0
2008,8,24,MOB,0.0,333.0
2008,8,1,GRR,0.0,0.0
2008,8,10,GRR,0.0,0.0
2008,8,10,DAB,0.0,0.0
2008,8,7,SHV,0.0,0.0
2008,8,11,SYR,0.0,86.0
2008,8,31,GRK,0.0,0.0
2008,8,24,ROC,0.0,3.0
2008,8,25,MGM,0.0,470.0
2008,8,10,ATL,0.0,0.0
2008,8,17,XNA,0.0,0.0
2008,8,27,DFW,0.0,0.0
2008,8,13,VPS,0.0,229.0
2008,8,5,MSP,0.0,0.0
2008,8,21,DFW,0.0,117.0
2008,8,31,LGA,0.0,0.0
2008,8,31,MKE,0.0,0.0
2008,8,25,MKE,0.0,0.0
2008,8,7,ORD,0.0,0.0
2008,8,21,GRR,0.0,0.0
2008,8,14,AVL,0.0,0.0
2008,8,29,MLU,0.0,74.0
2008,8,28,CVG,0.0,0.0
2008,8,8,LEX,0.0,0.0
2008,8,25,CVG,0.0,0.0
2008,8,28,DFW,0.0,0.0
2008,8,12,SAV,0.0,66.0
2008,8,20,LGA,0.0,0.0
2008,8,26,MGM,0.0,43.0
2008,8,24,BTR,0.0,772.0
2008,8,9,GPT,0.0,0.0
2008,8,25,CAE,0.0,498.0
2008,8,25,ICT,0.0,0.0
2008,8,27,SYR,0.0,0.0
2008,8,11,LRD,0.0,0.0
2008,8,27,CHS,0.0,0.0
2008,8,30,ATL,0.0,0.0
2008,8,3,LFT,0.0,28.0
2008,8,25,SAV,0.0,3.0
2008,8,20,CLT,0.0,0.0
2008,8,4,LCH,0.0,0.0
2008,8,30,BGR,0.0,0.0
2008,8,19,SAV,0.0,0.0
2008,8,21,GSO,0.0,0.0
2008,8,9,SYR,0.0,10.0
2008,8,21,BRO,0.0,58.0
2008,8,14,MEM,0.0,0.0
2008,8,3,ICT,0.0,0.0
2008,8,6,CRW,0.0,13.0
2008,8,31,MTJ,0.0,43.0
2008,8,15,RIC,0.0,25.0
2008,8,15,DAB,0.0,0.0
2008,8,18,ROC,0.0,66.0
2008,8,31,DFW,0.0,0.0
2008,8,17,TLH,0.0,0.0
2008,8,5,GRR,0.0,0.0
2008,8,9,DAB,0.0,20.0
2008,8,24,BTV,0.0,0.0
2008,8,3,AVL,0.0,0.0
2008,8,3,BRO,0.0,0.0
2008,8,11,MFE,0.0,0.0
2008,8,26,MKE,0.0,0.0
2008,8,25,AVL,0.0,10.0
2008,8,31,GPT,0.0,71.0
2008,8,10,VPS,0.0,0.0
2008,8,3,LGA,0.0,0.0
2008,8,7,GSO,0.0,0.0
2008,8,15,MOB,0.0,0.0
2008,8,1,SAV,0.0,15.0
2008,8,17,ATL,0.0,0.0
2008,8,25,XNA,0.0,0.0
2008,8,1,DTW,0.0,0.0
2008,8,20,CHA,0.0,0.0
2008,8,25,MSN,0.0,0.0
2008,8,2,CRP,0.0,0.0
2008,8,16,BGR,0.0,3.0
2008,8,20,AVL,0.0,0.0
2008,8,4,BTV,0.0,0.0
2008,8,5,TYS,0.0,0.0
2008,8,18,SYR,0.0,23.0
2008,8,13,DAY,0.0,0.0
2008,8,10,MSP,0.0,0.0
2008,8,1,MOB,0.0,150.0
2008,8,22,SYR,0.0,0.0
2008,8,26,BTR,0.0,0.0
2008,8,24,AVL,0.0,0.0
2008,8,23,PWM,0.0,0.0
2008,8,4,AVL,0.0,0.0
2008,8,14,GPT,0.0,0.0
2008,8,17,DFW,0.0,0.0
2008,8,29,DCA,0.0,48.0
2008,8,5,MFE,0.0,0.0
2008,8,1,DAL,0.0,0.0
2008,8,13,SYR,0.0,91.0
2008,8,16,CVG,0.0,0.0
2008,8,17,GSO,0.0,0.0
2008,8,5,CLL,0.0,185.0
2008,8,1,BTR,0.0,257.0
2008,8,25,DFW,0.0,0.0
2008,8,28,AVL,0.0,13.0
2008,8,8,CAE,0.0,0.0
2008,8,6,TLH,0.0,13.0
2008,8,18,BTR,0.0,0.0
2008,8,28,MEM,0.0,0.0
2008,8,2,DCA,0.0,58.0
2008,8,21,LFT,0.0,185.0
2008,8,22,MIA,0.0,333.0
2008,8,1,MTJ,0.0,0.0
2008,8,5,ORD,0.0,0.0
2008,8,16,CHA,0.0,0.0
2008,8,3,CRW,0.0,0.0
2008,8,18,CAE,0.0,0.0
2008,8,20,ATL,0.0,0.0
2008,8,26,SHV,0.0,0.0
2008,8,27,CVG,0.0,15.0
2008,8,11,ATL,0.0,0.0
2008,8,22,LEX,0.0,0.0
2008,8,16,MKE,0.0,0.0
2008,8,12,DFW,0.0,20.0
2008,8,31,SHV,0.0,0.0
2008,8,1,LEX,0.0,0.0
2008,8,7,RIC,0.0,0.0
2008,8,2,JAN,0.0,20.0
2008,8,18,LRD,0.0,46.0
2008,8,11,DAB,0.0,0.0
2008,8,29,MFE,0.0,28.0
2008,8,1,DAY,0.0,0.0
2008,8,9,ROC,0.0,117.0
2008,8,6,GRR,0.0,84.0
2008,8,1,MHT,0.0,0.0
2008,8,19,DFW,0.0,130.0
2008,8,31,LCH,0.0,0.0
2008,8,13,MEM,0.0,0.0
2008,8,26,MOB,0.0,0.0
2008,8,4,PNS,0.0,0.0
2008,8,11,CVG,0.0,0.0
2008,8,16,LRD,0.0,10.0
2008,8,27,TYS,0.0,264.0
2008,8,5,LEX,0.0,74.0
2008,8,9,GSO,0.0,0.0
2008,8,9,SAV,0.0,0.0
2008,8,9,GRR,0.0,0.0
2008,8,17,SYR,0.0,0.0
2008,8,10,LEX,0.0,0.0
2008,8,7,GRK,0.0,0.0
2008,8,31,ATL,0.0,0.0
2008,8,27,MOB,0.0,0.0
2008,8,30,MKE,0.0,0.0
2008,8,15,GSO,0.0,0.0
2008,8,16,GSO,0.0,0.0
2008,8,31,BOS,0.0,0.0
2008,8,20,DAB,0.0,1135.0
2008,8,6,GSP,0.0,0.0
2008,8,27,GSP,0.0,30.0
2008,8,30,MIA,0.0,155.0
2008,8,26,LRD,0.0,3.0
2008,8,1,MFE,0.0,0.0
2008,8,15,CLT,0.0,8.0
2008,8,5,CVG,0.0,236.0
2008,8,30,GPT,0.0,0.0
2008,8,6,LEX,0.0,25.0
2008,8,5,DAY,0.0,345.0
2008,8,30,GSO,0.0,173.0
2008,8,25,LRD,0.0,0.0
2008,8,11,MKE,0.0,0.0
2008,8,1,BTV,0.0,81.0
2008,8,23,DAY,0.0,0.0
2008,8,26,ICT,0.0,0.0
2008,8,27,ATL,0.0,5.0
2008,8,8,GRR,0.0,0.0
2008,8,30,MEM,0.0,0.0
2008,8,26,ROC,0.0,0.0
2008,8,10,DFW,0.0,0.0
2008,8,20,MSP,0.0,0.0
2008,8,15,DFW,0.0,160.0
2008,8,3,MSP,0.0,3.0
2008,8,2,PWM,0.0,46.0
2008,8,27,LEX,0.0,33.0
2008,8,24,ICT,0.0,5.0
2008,8,13,CHS,0.0,239.0
2008,8,3,MFE,0.0,0.0
2008,8,14,MTJ,0.0,0.0
2008,8,9,RIC,0.0,0.0
2008,8,28,DSM,0.0,0.0
2008,8,23,DSM,0.0,0.0
2008,8,31,CHS,0.0,30.0
2008,8,19,ICT,0.0,0.0
2008,8,23,MEM,0.0,0.0
2008,8,16,DAY,0.0,0.0
2008,8,23,GSO,0.0,0.0
2008,8,5,CLT,0.0,0.0
2008,8,26,LCH,0.0,0.0
2008,8,4,RIC,0.0,0.0
2008,8,9,MFE,0.0,0.0
2008,8,14,MSP,0.0,0.0
2008,8,1,DCA,0.0,0.0
2008,8,9,MLU,0.0,0.0
2008,8,16,GRR,0.0,0.0
2008,8,1,CRW,0.0,28.0
2008,8,21,GPT,0.0,0.0
2008,8,11,TYS,0.0,0.0
2008,8,2,BTR,0.0,0.0
2008,8,27,TLH,0.0,0.0
2008,8,15,PWM,0.0,0.0
2008,8,24,SYR,0.0,0.0
2008,8,29,MIA,0.0,66.0
2008,8,21,MFE,0.0,0.0
2008,8,19,BTR,0.0,142.0
2008,8,29,LCH,0.0,0.0
2008,8,26,MTJ,0.0,0.0
2008,8,11,AVL,0.0,0.0
2008,8,13,LCH,0.0,51.0
2008,8,7,MSN,0.0,0.0
2008,8,20,LEX,0.0,0.0
2008,8,22,SRQ,0.0,15.0
2008,8,1,CHA,0.0,0.0
2008,8,14,PWM,0.0,0.0
2008,8,29,GRK,0.0,0.0
2008,8,14,GSO,0.0,0.0
2008,8,25,CHA,0.0,272.0
2008,8,20,ROC,0.0,0.0
2008,8,17,GPT,0.0,5.0
2008,8,1,GPT,0.0,345.0
2008,8,7,MTJ,0.0,0.0
2008,8,16,BPT,0.0,259.0
2008,8,9,ICT,0.0,427.0
2008,8,12,CHA,0.0,3.0
2008,8,7,LCH,0.0,0.0
2008,8,4,TLH,0.0,0.0
2008,8,6,CHS,0.0,0.0
2008,8,11,MEM,0.0,0.0
2008,8,6,BPT,0.0,0.0
2008,8,21,CVG,0.0,0.0
2008,8,13,SHV,0.0,0.0
2008,8,26,ORD,0.0,0.0
2008,8,29,MOB,0.0,0.0
2008,8,28,BTR,0.0,30.0
2008,8,25,GSO,0.0,18.0
2008,8,17,AVL,0.0,8.0
2008,8,17,GRK,0.0,0.0
2008,8,7,ICT,0.0,0.0
2008,8,22,CVG,0.0,0.0
2008,8,28,BOS,0.0,0.0
2008,8,5,ROC,0.0,272.0
2008,8,26,GRK,0.0,0.0
2008,8,25,CLL,0.0,0.0
2008,8,14,SAV,0.0,28.0
2008,8,19,MIA,0.0,254.0
2008,8,11,GPT,0.0,462.0
2008,8,3,BGR,0.0,58.0
2008,8,11,TLH,0.0,0.0
2008,8,12,SRQ,0.0,3.0
2008,8,1,LCH,0.0,8.0
2008,8,6,MLU,0.0,0.0
2008,8,30,DCA,0.0,0.0
2008,8,18,LCH,0.0,0.0
2008,8,16,COS,0.0,376.0
2008,8,6,HSV,0.0,0.0
2008,8,20,BGR,0.0,0.0
2008,8,29,TYS,0.0,0.0
2008,8,9,DCA,0.0,0.0
2008,8,6,CLL,0.0,269.0
2008,8,23,ROC,0.0,0.0
2008,8,17,CLT,0.0,74.0
2008,8,28,RIC,0.0,594.0
2008,8,28,XNA,0.0,0.0
2008,8,5,AEX,0.0,0.0
2008,8,19,ATL,0.0,0.0
2008,8,5,BRO,0.0,0.0
2008,8,11,HSV,0.0,0.0
2008,8,14,MSN,0.0,0.0
2008,8,1,RSW,0.0,0.0
2008,8,12,AVL,0.0,0.0
2008,8,4,SRQ,0.0,104.0
2008,8,13,ORD,0.0,15.0
2008,8,28,CRW,0.0,74.0
2008,8,25,DCA,0.0,0.0
2008,8,8,CHA,0.0,0.0
2008,8,7,PWM,0.0,41.0
2008,8,15,MSN,0.0,0.0
2008,8,31,BRO,0.0,0.0
2008,8,4,MTJ,0.0,0.0
2008,8,5,VPS,0.0,0.0
2008,8,1,BGR,0.0,10.0
2008,8,17,MOB,0.0,3.0
2008,8,30,DSM,0.0,0.0
2008,8,22,BRO,0.0,0.0
2008,8,5,PWM,0.0,0.0
2008,8,27,DCA,0.0,0.0
2008,8,28,MSN,0.0,86.0
2008,8,25,MFE,0.0,15.0
2008,8,22,AEX,0.0,3.0
2008,8,22,MOB,0.0,0.0
2008,8,11,SRQ,0.0,3.0
2008,8,15,CAE,0.0,13.0
2008,8,16,CHS,0.0,58.0
2008,8,2,RIC,0.0,0.0
2008,8,22,TYS,0.0,0.0
2008,8,16,ORD,0.0,0.0
2008,8,23,LCH,0.0,13.0
2008,8,30,MTJ,0.0,0.0
2008,8,13,LGA,0.0,0.0
2008,8,15,LCH,0.0,38.0
2008,8,3,DAB,0.0,0.0
2008,8,7,AVL,0.0,0.0
2008,8,28,SHV,0.0,282.0
2008,8,21,SAV,0.0,325.0
2008,8,23,GRK,0.0,0.0
2008,8,9,MGM,0.0,0.0
2008,8,20,GRK,0.0,287.0
2008,8,22,VPS,0.0,0.0
2008,8,1,SHV,0.0,0.0
2008,8,14,CVG,0.0,3.0
2008,8,7,LRD,0.0,0.0
2008,8,22,LRD,0.0,429.0
2008,8,6,RIC,0.0,0.0
2008,8,27,CRW,0.0,211.0
2008,8,2,PNS,0.0,0.0
2008,8,24,CHS,0.0,13.0
2008,8,12,LEX,0.0,0.0
2008,8,1,MCO,0.0,25.0
2008,8,9,PNS,0.0,0.0
2008,8,21,DAY,0.0,0.0
2008,8,15,CLL,0.0,152.0
2008,8,16,SAV,0.0,0.0
2008,8,1,MLU,0.0,56.0
2008,8,16,TLH,0.0,23.0
2008,8,30,LGA,0.0,480.0
2008,8,3,LCH,0.0,64.0
2008,8,20,TLH,0.0,3.0
2008,8,26,BTV,0.0,0.0
2008,8,13,ABE,0.0,10.0
2008,8,20,BRO,0.0,168.0
2008,8,16,MIA,0.0,8.0
2008,8,6,ORD,0.0,0.0
2008,8,18,DSM,0.0,0.0
2008,8,5,BTV,0.0,0.0
2008,8,9,SRQ,0.0,122.0
2008,8,17,BOS,0.0,0.0
2008,8,10,BTR,0.0,0.0
2008,8,20,MFE,0.0,0.0
2008,8,4,TYS,0.0,0.0
2008,8,12,MFE,0.0,0.0
2008,8,6,SHV,0.0,0.0
2008,8,7,GSP,0.0,10.0
2008,8,24,MSN,0.0,0.0
2008,8,31,LFT,0.0,48.0
2008,8,8,MTJ,0.0,0.0
2008,8,14,SHV,0.0,0.0
2008,8,12,TLH,0.0,290.0
2008,8,20,CVG,0.0,0.0
2008,8,18,BGR,0.0,0.0
2008,8,2,ABE,0.0,58.0
2008,8,31,MSP,0.0,0.0
2008,8,13,GRK,0.0,0.0
2008,8,6,DAB,0.0,0.0
2008,8,18,MIA,0.0,777.0
2008,8,18,MOB,0.0,18.0
2008,8,23,DCA,0.0,0.0
2008,8,23,TLH,0.0,1600.0
2008,8,17,ORD,0.0,0.0
2008,8,25,DSM,0.0,0.0
2008,8,25,ATL,0.0,119.0
2008,8,18,BTV,0.0,97.0
2008,8,13,BRO,0.0,0.0
2008,8,26,SAV,0.0,0.0
2008,8,2,MSP,0.0,0.0
2008,8,29,AVL,0.0,15.0
2008,8,29,BGR,0.0,0.0
2008,8,22,HSV,0.0,0.0
2008,8,10,BRO,0.0,0.0
2008,8,25,LGA,0.0,0.0
2008,8,17,ROC,0.0,0.0
2008,8,14,LCH,0.0,0.0
2008,8,24,DSM,0.0,0.0
2008,8,2,SYR,0.0,61.0
2008,8,29,MTJ,0.0,0.0
2008,8,19,CRW,0.0,0.0
2008,8,21,CHS,0.0,107.0
2008,8,31,MOB,0.0,30.0
2008,8,31,DSM,0.0,0.0
2008,8,27,LFT,0.0,0.0
2008,8,2,MEM,0.0,0.0
2008,8,15,LGA,0.0,23.0
2008,8,5,XNA,0.0,0.0
2008,8,7,BRO,0.0,0.0
2008,8,9,GSP,0.0,0.0
2008,8,17,MIA,0.0,13.0
2008,8,28,LGA,0.0,0.0
2008,8,30,PNS,0.0,0.0
2008,8,1,TLH,0.0,43.0
2008,8,5,PNS,0.0,0.0
2008,8,6,BTR,0.0,0.0
2008,8,9,ABE,0.0,0.0
2008,8,19,LRD,0.0,23.0
2008,8,29,CVG,0.0,130.0
2008,8,29,DAY,0.0,0.0
2008,8,25,MOB,0.0,1201.0
2008,8,5,SHV,0.0,0.0
2008,8,29,CHS,0.0,0.0
2008,8,5,LGA,0.0,5.0
2008,8,8,MSN,0.0,0.0
2008,8,7,LEX,0.0,0.0
2008,8,22,ORD,0.0,23.0
2008,8,30,CRW,0.0,0.0
2008,8,19,XNA,0.0,0.0
2008,8,29,CRW,0.0,0.0
2008,8,2,BRO,0.0,0.0
2008,8,8,VPS,0.0,335.0
2008,8,19,AEX,0.0,63.0
2008,8,11,MOB,0.0,231.0
2008,8,20,PNS,0.0,0.0
2008,8,2,MOB,0.0,0.0
2008,8,23,MTJ,0.0,0.0
2008,8,1,HSV,0.0,0.0
2008,8,12,BGR,0.0,109.0
2008,8,4,GPT,0.0,0.0
2008,8,25,GRK,0.0,0.0
2008,8,19,BTV,0.0,122.0
2008,8,14,ABE,0.0,33.0
2008,8,17,SAV,0.0,56.0
2008,8,12,LCH,0.0,10.0
2008,8,1,ATL,0.0,8.0
2008,8,4,MGM,0.0,0.0
2008,8,9,VPS,0.0,0.0
2008,8,28,GRK,0.0,0.0
2008,8,21,PWM,0.0,0.0
2008,8,15,CHA,0.0,0.0
2008,8,14,DSM,0.0,168.0
2008,8,6,MFE,0.0,0.0
2008,8,22,GRR,0.0,91.0
2008,8,5,DSM,0.0,56.0
2008,8,27,LCH,0.0,0.0
2008,8,27,LRD,0.0,279.0
2008,8,26,CRW,0.0,33.0
2008,8,16,ROC,0.0,0.0
2008,8,9,LEX,0.0,0.0
2008,8,31,GSO,0.0,0.0
2008,8,21,PNS,0.0,0.0
2008,8,4,BTR,0.0,0.0
2008,8,22,GSP,0.0,0.0
2008,8,24,LGA,0.0,0.0
2008,8,25,MIA,0.0,23.0
2008,8,8,GSO,0.0,0.0
2008,8,28,GSO,0.0,0.0
2008,8,6,MGM,0.0,0.0
2008,8,1,SYR,0.0,0.0
2008,8,29,ICT,0.0,0.0
2008,8,14,HSV,0.0,0.0
2008,8,29,CAE,0.0,3.0
2008,8,27,HSV,0.0,0.0
2008,8,14,CAE,0.0,0.0
2008,8,26,PWM,0.0,0.0
2008,8,10,AVL,0.0,38.0
2008,8,13,CHA,0.0,0.0
2008,8,23,CVG,0.0,0.0
2008,8,17,PWM,0.0,0.0
2008,8,27,XNA,0.0,0.0
2008,8,2,CHS,0.0,0.0
2008,8,24,SHV,0.0,23.0
2008,8,13,MLU,0.0,0.0
2008,8,28,SRQ,0.0,0.0
2008,8,21,ICT,0.0,0.0
2008,8,5,MTJ,0.0,0.0
2008,8,8,GRK,0.0,0.0
2008,8,2,BGR,0.0,0.0
2008,8,3,DAY,0.0,0.0
2008,8,4,MFE,0.0,0.0
2008,8,19,MGM,0.0,0.0
2008,8,29,PNS,0.0,0.0
2008,8,6,SRQ,0.0,0.0
2008,8,20,ORD,0.0,0.0
2008,8,6,LGA,0.0,130.0
2008,8,15,LEX,0.0,0.0
2008,8,10,SRQ,0.0,10.0
2008,8,1,XNA,0.0,0.0
2008,8,29,DFW,0.0,0.0
2008,8,8,SHV,0.0,150.0
2008,8,28,LEX,0.0,0.0
2008,8,7,GPT,0.0,81.0
2008,8,23,HSV,0.0,0.0
2008,8,25,BTR,0.0,10.0
2008,8,12,BTR,0.0,97.0
2008,8,4,CHA,0.0,0.0
2008,8,26,LGA,0.0,0.0
2008,8,8,TLH,0.0,0.0
2008,8,23,RIC,0.0,0.0
2008,8,25,MEM,0.0,490.0
2008,8,21,MSP,0.0,0.0
2008,8,25,MTJ,0.0,0.0
2008,8,31,GSP,0.0,58.0
2008,8,21,SRQ,0.0,15.0
2008,8,21,ROC,0.0,0.0
2008,8,27,ABE,0.0,0.0
2008,8,12,MOB,0.0,155.0
2008,8,8,LGA,0.0,0.0
2008,8,23,ICT,0.0,0.0
2008,8,6,BOS,0.0,71.0
2008,8,1,PIT,0.0,13.0
2008,8,12,MLU,0.0,864.0
2008,8,18,SHV,0.0,185.0
2008,8,15,MTJ,0.0,0.0
2008,8,7,CLL,0.0,0.0
2008,8,28,CAE,0.0,0.0
2008,8,14,SRQ,0.0,28.0
2008,8,28,MIA,0.0,13.0
2008,8,4,BRO,0.0,0.0
2008,8,13,XNA,0.0,0.0
2008,8,25,DAB,0.0,0.0
2008,8,7,LGA,0.0,48.0
2008,8,31,CLT,0.0,36.0
2008,8,13,BTV,0.0,3.0
2008,8,27,GRK,0.0,0.0
2008,8,11,BPT,0.0,0.0
2008,8,14,MFE,0.0,18.0
2008,8,29,DSM,0.0,0.0
2008,8,22,DSM,0.0,0.0
2008,8,24,MGM,0.0,8.0
2008,8,9,LCH,0.0,0.0
2008,8,18,TLH,0.0,30.0
2008,8,17,CAE,0.0,401.0
2008,8,5,ICT,0.0,0.0
2008,8,29,LGA,0.0,0.0
2008,8,27,LGA,0.0,0.0
2008,8,10,HSV,0.0,0.0
2008,8,5,MSN,0.0,0.0
2008,8,27,CAE,0.0,3.0
2008,8,23,LFT,0.0,0.0
2008,8,14,TLH,0.0,130.0
2008,8,3,MOB,0.0,0.0
2008,8,21,TLH,0.0,0.0
2008,8,19,BRO,0.0,69.0
2008,8,11,PNS,0.0,79.0
2008,8,29,LRD,0.0,406.0
2008,8,6,BRO,0.0,0.0
2008,8,22,LCH,0.0,0.0
2008,8,6,ABE,0.0,15.0
2008,8,3,GRR,0.0,0.0
2008,8,21,GRK,0.0,0.0
2008,8,12,LRD,0.0,0.0
2008,8,31,MIA,0.0,25.0
2008,8,27,MSN,0.0,0.0
2008,8,22,BGR,0.0,0.0
2008,8,21,VPS,0.0,0.0
2008,8,2,SAV,0.0,0.0
2008,8,9,TYS,0.0,0.0
2008,8,27,BGR,0.0,0.0
2008,8,6,PWM,0.0,180.0
2008,8,19,DAB,0.0,124.0
2008,8,28,MOB,0.0,76.0
2008,8,18,MSN,0.0,0.0
2008,8,28,BTV,0.0,0.0
2008,8,3,ABE,0.0,0.0
2008,8,2,CAE,0.0,94.0
2008,8,1,HRL,0.0,0.0
2008,8,11,MSN,0.0,0.0
2008,8,14,VPS,0.0,38.0
2008,8,27,GSO,0.0,1255.0
2008,8,29,BPT,0.0,0.0
2008,8,10,CLL,0.0,0.0
2008,8,8,SRQ,0.0,99.0
2008,8,28,ABE,0.0,0.0
2008,8,25,ABE,0.0,0.0
2008,8,10,ORD,0.0,0.0
2008,8,14,TYS,0.0,3.0
2008,8,1,LRD,0.0,0.0
2008,8,24,ABE,0.0,0.0
2008,8,25,CRW,0.0,0.0
2008,8,8,MGM,0.0,0.0
2008,8,25,PWM,0.0,0.0
2008,8,1,GRK,0.0,0.0
2008,8,22,CLL,0.0,0.0
2008,8,7,MGM,0.0,0.0
2008,8,15,AVL,0.0,0.0
2008,8,2,TYS,0.0,0.0
2008,8,13,DSM,0.0,18.0
2008,8,5,SRQ,0.0,28.0
2008,8,2,CVG,0.0,0.0
2008,8,21,BGR,0.0,0.0
2008,8,1,ORD,0.0,267.0
2008,8,8,ROC,0.0,102.0
2008,8,19,ORD,0.0,0.0
2008,8,31,TYS,0.0,0.0
2008,8,8,BTV,0.0,79.0
2008,8,16,HSV,0.0,0.0
2008,8,21,AEX,0.0,28.0
2008,8,26,DAB,0.0,0.0
2008,8,27,ROC,0.0,0.0
2008,8,13,LRD,0.0,0.0
2008,8,24,CRW,0.0,0.0
2008,8,24,LRD,0.0,30.0
2008,8,8,CRW,0.0,0.0
2008,8,31,LEX,0.0,0.0
2008,8,12,DSM,0.0,114.0
2008,8,17,MLU,0.0,127.0
2008,8,12,DAB,0.0,48.0
2008,8,26,CAE,0.0,170.0
2008,8,22,CRW,0.0,0.0
2008,8,5,LCH,0.0,475.0
2008,8,3,BTR,0.0,122.0
2008,8,8,PNS,0.0,0.0
2008,8,23,BTV,0.0,0.0
2008,8,12,CAE,0.0,0.0
2008,8,2,LRD,0.0,0.0
2008,8,6,CHA,0.0,0.0
2008,8,29,SYR,0.0,64.0
2008,8,15,PNS,0.0,0.0
2008,8,23,MOB,0.0,25.0
2008,8,1,PNS,0.0,8.0
2008,8,21,MOB,0.0,0.0
2008,8,2,SRQ,0.0,0.0
2008,8,15,GPT,0.0,0.0
2008,8,1,VPS,0.0,137.0
2008,8,23,LRD,0.0,673.0
2008,8,21,ABE,0.0,0.0
2008,8,10,MFE,0.0,0.0
2008,8,23,MLU,0.0,5.0
2008,8,28,DAB,0.0,0.0
2008,8,17,MSN,0.0,0.0
2008,8,17,ABE,0.0,0.0
2008,8,22,PWM,0.0,0.0
2008,8,1,BWI,0.0,0.0
2008,8,9,LFT,0.0,0.0
2008,8,5,HSV,0.0,0.0
2008,8,15,SYR,0.0,0.0
2008,8,2,LGA,0.0,180.0
2008,8,11,AEX,0.0,0.0
2008,8,2,MIA,0.0,0.0
2008,8,30,GRR,0.0,0.0
2008,8,18,PWM,0.0,0.0
2008,8,2,DSM,0.0,0.0
2008,8,1,AVL,0.0,10.0
2008,8,2,LEX,0.0,0.0
2008,8,15,VPS,0.0,0.0
2008,8,29,VPS,0.0,0.0
2008,8,7,TLH,0.0,43.0
2008,8,4,ROC,0.0,0.0
2008,8,19,BOS,0.0,3.0
2008,8,19,VPS,0.0,8.0
2008,8,7,AEX,0.0,0.0
2008,8,14,BTR,0.0,0.0
2008,8,10,LCH,0.0,0.0
2008,8,24,CAE,0.0,0.0
2008,8,2,HSV,0.0,3.0
2008,8,5,GRK,0.0,0.0
2008,8,12,MIA,0.0,173.0
2008,8,15,MFE,0.0,0.0
2008,8,6,LCH,0.0,0.0
2008,8,26,MSN,0.0,0.0
